"","Date Occurred","Area ID","Crime Code"
"63390","05/22/2016",11,740
"63391","05/28/2016",11,420
"63392","05/26/2016",11,624
"63393","03/27/2016",11,310
"63394","05/27/2016",11,901
"63395","05/26/2016",11,440
"63396","05/27/2016",11,930
"63397","05/27/2016",11,903
"63398","05/27/2016",11,740
"63399","05/27/2016",11,440
"63400","05/20/2016",11,354
"63401","05/27/2016",11,330
"63402","05/27/2016",11,625
"63403","05/27/2016",11,930
"63404","05/27/2016",11,930
"63405","05/26/2016",11,745
"63406","05/27/2016",11,230
"63407","05/27/2016",11,745
"63408","05/27/2016",11,888
"63409","05/27/2016",11,421
"63410","05/27/2016",11,341
"63411","05/25/2016",11,330
"63412","05/28/2016",11,510
"63413","05/27/2016",11,520
"63414","05/27/2016",11,310
"63415","05/27/2016",11,745
"63416","05/28/2016",11,341
"63417","04/29/2016",11,745
"63418","05/27/2016",11,331
"63419","05/26/2016",11,420
"63420","05/28/2016",11,510
"63421","05/21/2016",11,740
"63422","05/28/2016",11,440
"63423","05/28/2016",11,310
"63424","05/27/2016",11,310
"63425","05/10/2016",11,354
"63426","05/28/2016",11,420
"63427","05/28/2016",11,624
"63428","05/28/2016",11,310
"63429","05/25/2016",11,740
"63430","05/27/2016",11,330
"63431","05/28/2016",11,740
"63432","05/27/2016",11,330
"63433","05/28/2016",11,330
"63434","05/28/2016",11,745
"63435","04/17/2016",11,330
"63436","05/29/2016",11,510
"63437","05/28/2016",11,420
"63438","04/17/2016",11,354
"63439","05/29/2016",11,740
"63440","05/23/2016",11,649
"63441","05/29/2016",11,624
"63442","05/29/2016",11,330
"63443","05/28/2016",11,440
"63444","05/29/2016",11,510
"63445","05/29/2016",11,440
"63446","05/28/2016",11,930
"63447","05/29/2016",11,930
"63448","05/29/2016",11,510
"63449","05/29/2016",11,440
"63450","05/30/2016",11,420
"63451","05/29/2016",11,230
"63452","05/30/2016",11,510
"63453","05/29/2016",11,740
"63454","05/29/2016",11,740
"63455","05/29/2016",11,331
"63456","05/30/2016",11,341
"63457","05/29/2016",11,649
"63458","05/27/2016",11,510
"63459","05/30/2016",11,510
"63460","05/30/2016",11,510
"63461","05/27/2016",11,310
"63462","05/28/2016",11,310
"63463","05/30/2016",11,310
"63464","05/29/2016",11,331
"63465","05/30/2016",11,624
"63466","05/30/2016",11,437
"63467","05/29/2016",11,740
"63468","05/30/2016",11,442
"63469","05/30/2016",11,626
"63470","05/29/2016",11,624
"63471","05/29/2016",11,624
"63472","05/30/2016",11,626
"63473","05/29/2016",11,745
"63474","05/31/2016",11,320
"63475","05/31/2016",11,745
"63476","05/27/2016",11,480
"63477","05/27/2016",11,480
"63478","05/30/2016",11,440
"63479","05/31/2016",11,626
"63480","05/31/2016",11,440
"63481","05/31/2016",11,442
"63482","05/31/2016",11,442
"63483","05/30/2016",11,946
"63484","05/26/2016",11,330
"63485","05/30/2016",11,330
"63486","05/29/2016",11,330
"63487","05/29/2016",11,330
"63488","05/29/2016",11,330
"63489","05/31/2016",11,420
"63490","05/29/2016",11,331
"63491","05/31/2016",11,310
"63492","05/25/2016",11,310
"63493","05/23/2016",11,310
"63494","05/02/2016",11,310
"63495","05/30/2016",11,331
"63496","05/31/2016",11,910
"63497","05/26/2016",11,310
"63498","05/31/2016",11,442
"63499","05/31/2016",11,761
"63500","05/21/2016",11,354
"63501","05/24/2016",11,354
"63502","05/31/2016",11,510
"63503","05/31/2016",11,440
"63504","05/29/2016",11,940
"63505","05/31/2016",11,510
"63506","05/31/2016",11,437
"63507","05/31/2016",11,624
"63508","05/31/2016",11,480
"63509","05/30/2016",11,740
"63510","05/31/2016",11,745
"63511","06/01/2016",11,230
"63512","06/01/2016",11,626
"63513","01/28/2016",11,354
"63514","05/01/2016",11,320
"63515","05/31/2016",11,330
"63516","04/26/2016",11,330
"63517","05/29/2016",11,510
"63518","05/30/2016",11,510
"63519","06/01/2016",11,888
"63520","05/31/2016",11,510
"63521","06/01/2016",11,930
"63522","06/01/2016",11,745
"63523","05/12/2016",11,354
"63524","05/17/2016",11,440
"63525","05/26/2016",11,662
"63526","06/01/2016",11,662
"63527","05/30/2016",11,441
"63528","05/29/2016",11,930
"63529","06/01/2016",11,930
"63530","05/31/2016",11,440
"63531","06/01/2016",11,440
"63532","05/31/2016",11,624
"63533","06/01/2016",11,510
"63534","05/27/2016",11,420
"63535","05/31/2016",11,745
"63536","06/01/2016",11,653
"63537","04/04/2016",11,354
"63538","06/02/2016",11,210
"63539","06/01/2016",11,230
"63540","06/02/2016",11,740
"63541","05/31/2016",11,930
"63542","06/01/2016",11,330
"63543","06/01/2016",11,520
"63544","05/08/2016",11,670
"63545","06/01/2016",11,354
"63546","05/22/2016",11,354
"63547","06/01/2016",11,740
"63548","05/20/2016",11,440
"63549","06/01/2016",11,510
"63550","05/29/2016",11,956
"63551","06/01/2016",11,812
"63552","06/01/2016",11,812
"63553","06/02/2016",11,310
"63554","05/07/2016",11,354
"63555","06/02/2016",11,930
"63556","06/02/2016",11,624
"63557","06/01/2016",11,420
"63558","06/02/2016",11,420
"63559","05/30/2016",11,900
"63560","06/02/2016",11,740
"63561","03/25/2016",11,649
"63562","06/03/2016",11,745
"63563","06/02/2016",11,440
"63564","06/03/2016",11,420
"63565","06/03/2016",11,341
"63566","06/03/2016",11,901
"63567","06/02/2016",11,850
"63568","05/02/2016",11,440
"63569","06/01/2016",11,745
"63570","06/02/2016",11,520
"63571","06/02/2016",11,420
"63572","06/02/2016",11,420
"63573","06/02/2016",11,420
"63574","06/03/2016",11,230
"63575","06/03/2016",11,740
"63576","05/26/2016",11,341
"63577","06/02/2016",11,354
"63578","06/03/2016",11,888
"63579","06/03/2016",11,236
"63580","06/03/2016",11,230
"63581","06/03/2016",11,230
"63582","06/06/2016",11,510
"63583","06/03/2016",11,230
"63584","04/29/2016",11,440
"63585","06/04/2016",11,510
"63586","06/01/2016",11,330
"63587","06/03/2016",11,624
"63588","06/03/2016",11,624
"63589","06/03/2016",11,624
"63590","06/02/2016",11,420
"63591","06/03/2016",11,745
"63592","05/31/2016",11,331
"63593","06/04/2016",11,624
"63594","04/13/2016",11,350
"63595","06/04/2016",11,625
"63596","06/04/2016",11,888
"63597","06/04/2016",11,624
"63598","06/04/2016",11,624
"63599","04/04/2016",11,310
"63600","06/02/2016",11,624
"63601","06/04/2016",11,740
"63602","06/04/2016",11,740
"63603","06/03/2016",11,901
"63604","06/04/2016",11,310
"63605","06/04/2016",11,343
"63606","06/04/2016",11,510
"63607","05/31/2016",11,330
"63608","06/02/2016",11,662
"63609","06/04/2016",11,626
"63610","06/04/2016",11,420
"63611","06/04/2016",11,331
"63612","06/04/2016",11,910
"63613","06/03/2016",11,740
"63614","06/04/2016",11,626
"63615","06/04/2016",11,237
"63616","06/06/2016",11,330
"63617","06/05/2016",11,626
"63618","06/04/2016",11,350
"63619","06/04/2016",11,420
"63620","06/05/2016",11,910
"63621","05/01/2016",11,420
"63622","06/04/2016",11,420
"63623","06/03/2016",11,420
"63624","06/03/2016",11,341
"63625","06/03/2016",11,331
"63626","05/29/2016",11,331
"63627","06/05/2016",11,330
"63628","06/04/2016",11,330
"63629","06/05/2016",11,230
"63630","06/05/2016",11,626
"63631","06/05/2016",11,210
"63632","06/05/2016",11,901
"63633","06/05/2016",11,624
"63634","06/05/2016",11,888
"63635","06/05/2016",11,210
"63636","06/05/2016",11,330
"63637","06/05/2016",11,901
"63638","06/05/2016",11,888
"63639","06/05/2016",11,220
"63640","06/03/2016",11,510
"63641","06/04/2016",11,740
"63642","06/05/2016",11,310
"63643","05/11/2016",11,930
"63644","06/05/2016",11,330
"63645","06/03/2016",11,440
"63646","06/04/2016",11,440
"63647","06/04/2016",11,740
"63648","06/03/2016",11,510
"63649","05/30/2016",11,624
"63650","06/06/2016",11,210
"63651","05/31/2016",11,510
"63652","03/09/2016",11,649
"63653","06/06/2016",11,330
"63654","06/06/2016",11,341
"63655","06/05/2016",11,740
"63656","06/06/2016",11,624
"63657","06/06/2016",11,762
"63658","06/06/2016",11,220
"63659","06/06/2016",11,330
"63660","06/06/2016",11,740
"63661","06/06/2016",11,442
"63662","06/03/2016",11,761
"63663","06/05/2016",11,740
"63664","06/06/2016",11,440
"63665","06/06/2016",11,901
"63666","05/14/2016",11,886
"63667","05/10/2016",11,354
"63668","06/06/2016",11,510
"63669","06/06/2016",11,510
"63670","03/12/2016",11,420
"63671","06/07/2016",11,624
"63672","06/07/2016",11,230
"63673","06/02/2016",11,442
"63674","06/06/2016",11,740
"63675","03/09/2016",11,354
"63676","06/04/2016",11,480
"63677","06/09/2016",11,480
"63678","06/03/2016",11,740
"63679","06/02/2016",11,330
"63680","06/07/2016",11,510
"63681","06/07/2016",11,330
"63682","06/07/2016",11,330
"63683","06/06/2016",11,330
"63684","06/03/2016",11,745
"63685","06/06/2016",11,740
"63686","06/05/2016",11,310
"63687","06/03/2016",11,354
"63688","06/06/2016",11,666
"63689","06/07/2016",11,440
"63690","03/01/2016",11,649
"63691","06/04/2016",11,310
"63692","06/07/2016",11,310
"63693","06/07/2016",11,860
"63694","06/02/2016",11,330
"63695","06/06/2016",11,626
"63696","06/07/2016",11,210
"63697","06/07/2016",11,740
"63698","06/07/2016",11,420
"63699","05/23/2016",11,440
"63700","06/07/2016",11,330
"63701","06/04/2016",11,624
"63702","06/07/2016",11,624
"63703","06/07/2016",11,624
"63704","06/07/2016",11,510
"63705","06/06/2016",11,310
"63706","06/08/2016",11,420
"63707","06/07/2016",11,510
"63708","06/07/2016",11,420
"63709","04/26/2016",11,440
"63710","06/07/2016",11,420
"63711","06/02/2016",11,310
"63712","06/07/2016",11,624
"63713","06/06/2016",11,888
"63714","05/26/2016",11,474
"63715","06/08/2016",11,230
"63716","06/08/2016",11,330
"63717","06/08/2016",11,440
"63718","06/08/2016",11,310
"63719","06/08/2016",11,310
"63720","06/07/2016",11,740
"63721","06/08/2016",11,310
"63722","06/08/2016",11,624
"63723","06/08/2016",11,624
"63724","06/08/2016",11,900
"63725","06/08/2016",11,624
"63726","06/08/2016",11,901
"63727","06/08/2016",11,330
"63728","06/08/2016",11,510
"63729","05/31/2016",11,440
"63730","06/07/2016",11,330
"63731","06/01/2016",11,354
"63732","06/07/2016",11,354
"63733","06/08/2016",11,420
"63734","06/07/2016",11,341
"63735","06/07/2016",11,420
"63736","06/07/2016",11,330
"63737","06/08/2016",11,341
"63738","06/06/2016",11,230
"63739","06/08/2016",11,930
"63740","06/08/2016",11,341
"63741","06/08/2016",11,510
"63742","06/08/2016",11,510
"63743","06/08/2016",11,510
"63744","06/08/2016",11,442
"63745","06/09/2016",11,627
"63746","04/01/2016",11,761
"63747","06/08/2016",11,627
"63748","06/06/2016",11,740
"63749","06/08/2016",11,860
"63750","06/09/2016",11,331
"63751","06/09/2016",11,330
"63752","06/03/2016",11,440
"63753","05/31/2016",11,510
"63754","06/08/2016",11,420
"63755","06/05/2016",11,930
"63756","05/19/2016",11,740
"63757","06/08/2016",11,354
"63758","06/08/2016",11,860
"63759","06/08/2016",11,310
"63760","06/08/2016",11,624
"63761","06/09/2016",11,624
"63762","06/08/2016",11,740
"63763","06/09/2016",11,330
"63764","06/06/2016",11,220
"63765","06/06/2016",11,331
"63766","06/02/2016",11,943
"63767","06/09/2016",11,860
"63768","06/09/2016",11,330
"63769","06/07/2016",11,440
"63770","06/09/2016",11,740
"63771","05/30/2016",11,331
"63772","06/07/2016",11,440
"63773","06/01/2016",11,341
"63774","06/09/2016",11,341
"63775","06/08/2016",11,661
"63776","06/09/2016",11,440
"63777","06/10/2016",11,220
"63778","04/24/2016",11,510
"63779","06/09/2016",11,310
"63780","06/09/2016",11,330
"63781","06/09/2016",11,442
"63782","06/09/2016",11,442
"63783","06/10/2016",11,310
"63784","06/09/2016",11,745
"63785","06/10/2016",11,510
"63786","06/10/2016",11,510
"63787","06/09/2016",11,210
"63788","06/07/2016",11,440
"63789","06/09/2016",11,341
"63790","06/10/2016",11,510
"63791","06/10/2016",11,440
"63792","06/08/2016",11,886
"63793","06/08/2016",11,886
"63794","06/10/2016",11,930
"63795","06/10/2016",11,928
"63796","06/08/2016",11,745
"63797","06/10/2016",11,624
"63798","06/10/2016",11,510
"63799","06/09/2016",11,624
"63800","06/02/2016",11,440
"63801","06/09/2016",11,624
"63802","01/31/2016",11,354
"63803","06/10/2016",11,624
"63804","06/10/2016",11,930
"63805","06/09/2016",11,220
"63806","06/10/2016",11,510
"63807","06/10/2016",11,510
"63808","05/23/2016",11,354
"63809","06/10/2016",11,440
"63810","06/10/2016",11,330
"63811","06/10/2016",11,648
"63812","06/11/2016",11,330
"63813","06/06/2016",11,420
"63814","06/10/2016",11,420
"63815","06/10/2016",11,330
"63816","06/11/2016",11,420
"63817","06/09/2016",11,740
"63818","06/11/2016",11,940
"63819","06/11/2016",11,510
"63820","06/11/2016",11,230
"63821","06/12/2016",11,626
"63822","06/10/2016",11,330
"63823","05/02/2016",11,354
"63824","06/12/2016",11,930
"63825","06/12/2016",11,930
"63826","06/06/2016",11,740
"63827","06/10/2016",11,420
"63828","06/04/2016",11,440
"63829","06/12/2016",11,624
"63830","06/12/2016",11,624
"63831","06/12/2016",11,624
"63832","06/12/2016",11,440
"63833","06/11/2016",11,330
"63834","06/11/2016",11,740
"63835","06/12/2016",11,626
"63836","05/04/2016",11,649
"63837","06/11/2016",11,420
"63838","06/12/2016",11,626
"63839","06/12/2016",11,210
"63840","06/13/2016",11,236
"63841","06/10/2016",11,420
"63842","06/12/2016",11,626
"63843","06/13/2016",11,943
"63844","06/12/2016",11,310
"63845","06/12/2016",11,510
"63846","02/25/2016",11,354
"63847","06/11/2016",11,420
"63848","06/11/2016",11,420
"63849","06/12/2016",11,740
"63850","03/31/2016",11,740
"63851","06/10/2016",11,330
"63852","06/12/2016",11,440
"63853","06/13/2016",11,420
"63854","06/08/2016",11,901
"63855","05/31/2016",11,745
"63856","06/12/2016",11,740
"63857","06/13/2016",11,341
"63858","05/13/2016",11,354
"63859","06/12/2016",11,420
"63860","06/09/2016",11,480
"63861","06/13/2016",11,440
"63862","06/14/2016",11,310
"63863","06/13/2016",11,624
"63864","06/10/2016",11,310
"63865","04/13/2016",11,440
"63866","06/10/2016",11,330
"63867","06/06/2016",11,420
"63868","06/13/2016",11,420
"63869","06/18/2016",11,745
"63870","06/05/2016",11,666
"63871","06/13/2016",11,330
"63872","06/13/2016",11,420
"63873","06/10/2016",11,421
"63874","06/13/2016",11,440
"63875","06/09/2016",11,310
"63876","06/12/2016",11,310
"63877","06/14/2016",11,901
"63878","06/14/2016",11,437
"63879","06/13/2016",11,626
"63880","06/09/2016",11,740
"63881","06/13/2016",11,510
"63882","06/10/2016",11,510
"63883","04/21/2016",11,354
"63884","06/13/2016",11,740
"63885","06/14/2016",11,210
"63886","06/13/2016",11,901
"63887","06/14/2016",11,230
"63888","06/14/2016",11,440
"63889","06/13/2016",11,745
"63890","06/13/2016",11,740
"63891","06/13/2016",11,510
"63892","06/01/2016",11,354
"63893","06/08/2016",11,420
"63894","06/12/2016",11,310
"63895","06/12/2016",11,930
"63896","06/14/2016",11,310
"63897","06/17/2016",11,510
"63898","06/14/2016",11,230
"63899","06/14/2016",11,230
"63900","06/13/2016",11,662
"63901","06/11/2016",11,662
"63902","06/12/2016",11,480
"63903","06/14/2016",11,510
"63904","06/13/2016",11,330
"63905","06/15/2016",11,330
"63906","06/11/2016",11,310
"63907","06/14/2016",11,440
"63908","06/09/2016",11,330
"63909","06/15/2016",11,440
"63910","06/15/2016",11,624
"63911","06/14/2016",11,740
"63912","06/15/2016",11,626
"63913","05/18/2016",11,624
"63914","06/16/2016",11,624
"63915","06/16/2016",11,624
"63916","06/16/2016",11,510
"63917","06/15/2016",11,442
"63918","06/15/2016",11,442
"63919","03/24/2016",11,649
"63920","06/15/2016",11,220
"63921","06/16/2016",11,320
"63922","06/15/2016",11,624
"63923","05/30/2016",11,330
"63924","06/16/2016",11,510
"63925","06/14/2016",11,928
"63926","06/15/2016",11,230
"63927","06/04/2016",11,354
"63928","06/14/2016",11,930
"63929","05/25/2016",11,354
"63930","06/01/2016",11,354
"63931","06/14/2016",11,354
"63932","06/15/2016",11,888
"63933","06/15/2016",11,510
"63934","06/06/2016",11,740
"63935","06/04/2016",11,354
"63936","06/14/2016",11,341
"63937","06/15/2016",11,420
"63938","06/13/2016",11,510
"63939","06/02/2016",11,354
"63940","06/16/2016",11,330
"63941","06/15/2016",11,474
"63942","06/16/2016",11,624
"63943","06/16/2016",11,420
"63944","06/15/2016",11,624
"63945","06/15/2016",11,666
"63946","06/16/2016",11,354
"63947","06/16/2016",11,230
"63948","06/06/2016",11,647
"63949","06/16/2016",11,626
"63950","06/16/2016",11,341
"63951","06/16/2016",11,813
"63952","06/16/2016",11,331
"63953","06/16/2016",11,354
"63954","06/16/2016",11,330
"63955","06/17/2016",11,330
"63956","06/16/2016",11,331
"63957","06/15/2016",11,649
"63958","02/13/2016",11,354
"63959","06/17/2016",11,210
"63960","06/17/2016",11,740
"63961","06/17/2016",11,930
"63962","06/17/2016",11,210
"63963","06/17/2016",11,330
"63964","06/16/2016",11,740
"63965","06/16/2016",11,740
"63966","06/17/2016",11,440
"63967","06/17/2016",11,230
"63968","06/17/2016",11,330
"63969","06/14/2016",11,354
"63970","06/17/2016",11,420
"63971","06/16/2016",11,310
"63972","06/15/2016",11,420
"63973","06/16/2016",11,900
"63974","06/16/2016",11,930
"63975","06/17/2016",11,230
"63976","06/17/2016",11,310
"63977","06/17/2016",11,440
"63978","06/17/2016",11,624
"63979","06/18/2016",11,121
"63980","06/18/2016",11,740
"63981","05/23/2016",11,627
"63982","06/10/2016",11,440
"63983","06/13/2016",11,310
"63984","06/18/2016",11,740
"63985","06/18/2016",11,626
"63986","06/18/2016",11,624
"63987","06/18/2016",11,740
"63988","06/17/2016",11,901
"63989","02/25/2016",11,956
"63990","06/18/2016",11,930
"63991","06/17/2016",11,230
"63992","06/15/2016",11,745
"63993","06/18/2016",11,420
"63994","05/06/2016",11,956
"63995","06/06/2016",11,354
"63996","06/11/2016",11,341
"63997","06/18/2016",11,626
"63998","06/14/2016",11,480
"63999","06/18/2016",11,626
"64000","06/18/2016",11,230
"64001","06/17/2016",11,888
"64002","06/18/2016",11,230
"64003","06/12/2016",11,740
"64004","06/17/2016",11,946
"64005","06/18/2016",11,649
"64006","06/14/2016",11,354
"64007","06/18/2016",11,510
"64008","06/18/2016",11,510
"64009","06/18/2016",11,626
"64010","06/18/2016",11,510
"64011","06/18/2016",11,330
"64012","06/18/2016",11,510
"64013","06/19/2016",11,330
"64014","06/16/2016",11,440
"64015","06/17/2016",11,740
"64016","06/16/2016",11,740
"64017","05/12/2016",11,440
"64018","06/19/2016",11,330
"64019","06/19/2016",11,420
"64020","06/19/2016",11,761
"64021","06/19/2016",11,740
"64022","06/16/2016",11,210
"64023","06/19/2016",11,440
"64024","06/19/2016",11,930
"64025","06/19/2016",11,442
"64026","06/20/2016",11,230
"64027","06/18/2016",11,420
"64028","06/02/2016",11,354
"64029","06/17/2016",11,440
"64030","06/14/2016",11,354
"64031","06/09/2016",11,662
"64032","05/28/2016",11,740
"64033","06/17/2016",11,353
"64034","06/14/2016",11,930
"64035","06/19/2016",11,331
"64036","06/19/2016",11,330
"64037","06/19/2016",11,330
"64038","06/20/2016",11,330
"64039","06/20/2016",11,815
"64040","06/18/2016",11,626
"64041","06/18/2016",11,740
"64042","06/20/2016",11,440
"64043","06/17/2016",11,310
"64044","06/20/2016",11,230
"64045","06/20/2016",11,626
"64046","06/20/2016",11,440
"64047","05/05/2016",11,440
"64048","06/19/2016",11,740
"64049","06/09/2016",11,341
"64050","06/19/2016",11,330
"64051","06/20/2016",11,860
"64052","06/20/2016",11,624
"64053","06/20/2016",11,440
"64054","06/20/2016",11,860
"64055","06/20/2016",11,210
"64056","06/19/2016",11,310
"64057","06/20/2016",11,901
"64058","06/20/2016",11,901
"64059","06/20/2016",11,901
"64060","06/21/2016",11,230
"64061","06/21/2016",11,740
"64062","05/18/2016",11,812
"64063","06/20/2016",11,624
"64064","06/17/2016",11,354
"64065","06/21/2016",11,740
"64066","06/21/2016",11,510
"64067","06/16/2016",11,480
"64068","06/19/2016",11,354
"64069","06/21/2016",11,210
"64070","06/17/2016",11,230
"64071","06/21/2016",11,624
"64072","06/21/2016",11,956
"64073","05/20/2016",11,354
"64074","06/21/2016",11,330
"64075","06/21/2016",11,341
"64076","06/16/2016",11,330
"64077","06/20/2016",11,330
"64078","06/17/2016",11,354
"64079","06/21/2016",11,310
"64080","06/19/2016",11,420
"64081","06/21/2016",11,230
"64082","06/21/2016",11,930
"64083","06/21/2016",11,900
"64084","06/21/2016",11,626
"64085","06/21/2016",11,331
"64086","06/20/2016",11,331
"64087","06/16/2016",11,740
"64088","06/30/2016",11,510
"64089","06/16/2016",11,354
"64090","06/21/2016",11,624
"64091","06/21/2016",11,354
"64092","06/21/2016",11,626
"64093","06/21/2016",11,624
"64094","06/22/2016",11,210
"64095","05/27/2016",11,354
"64096","06/15/2016",11,956
"64097","06/21/2016",11,888
"64098","06/21/2016",11,331
"64099","06/22/2016",11,624
"64100","06/22/2016",11,624
"64101","06/21/2016",11,341
"64102","06/22/2016",11,341
"64103","06/22/2016",11,901
"64104","06/21/2016",11,510
"64105","06/22/2016",11,624
"64106","06/09/2016",11,410
"64107","06/17/2016",11,330
"64108","06/22/2016",11,510
"64109","06/21/2016",11,626
"64110","06/21/2016",11,626
"64111","06/21/2016",11,420
"64112","06/22/2016",11,664
"64113","06/21/2016",11,510
"64114","06/15/2016",11,354
"64115","06/20/2016",11,310
"64116","06/22/2016",11,310
"64117","06/22/2016",11,626
"64118","06/23/2016",11,510
"64119","06/22/2016",11,745
"64120","06/12/2016",11,624
"64121","06/19/2016",11,440
"64122","05/22/2016",11,440
"64123","06/22/2016",11,480
"64124","06/22/2016",11,442
"64125","06/23/2016",11,230
"64126","06/23/2016",11,740
"64127","06/23/2016",11,814
"64128","06/20/2016",11,649
"64129","06/22/2016",11,740
"64130","06/22/2016",11,740
"64131","06/23/2016",11,510
"64132","05/02/2016",11,354
"64133","06/19/2016",11,310
"64134","06/22/2016",11,740
"64135","06/22/2016",11,440
"64136","06/06/2016",11,442
"64137","06/21/2016",11,442
"64138","06/03/2016",11,624
"64139","06/11/2016",11,440
"64140","06/22/2016",11,480
"64141","06/01/2016",11,420
"64142","06/11/2016",11,310
"64143","06/22/2016",11,442
"64144","06/23/2016",11,330
"64145","06/21/2016",11,440
"64146","06/23/2016",11,956
"64147","06/23/2016",11,660
"64148","06/23/2016",11,520
"64149","06/23/2016",11,330
"64150","06/21/2016",11,341
"64151","06/23/2016",11,230
"64152","06/06/2016",11,626
"64153","06/23/2016",11,510
"64154","06/24/2016",11,440
"64155","06/24/2016",11,230
"64156","06/23/2016",11,330
"64157","06/23/2016",11,230
"64158","06/24/2016",11,331
"64159","06/23/2016",11,860
"64160","06/24/2016",11,626
"64161","06/24/2016",11,626
"64162","06/24/2016",11,230
"64163","06/24/2016",11,341
"64164","06/24/2016",11,310
"64165","05/01/2016",11,354
"64166","06/21/2016",11,420
"64167","06/23/2016",11,740
"64168","06/23/2016",11,310
"64169","06/24/2016",11,310
"64170","04/15/2016",11,310
"64171","06/24/2016",11,900
"64172","06/24/2016",11,930
"64173","06/24/2016",11,341
"64174","06/18/2016",11,442
"64175","06/24/2016",11,740
"64176","06/18/2016",11,440
"64177","06/24/2016",11,930
"64178","06/24/2016",11,888
"64179","05/18/2016",11,330
"64180","06/24/2016",11,930
"64181","06/25/2016",11,901
"64182","06/24/2016",11,510
"64183","06/25/2016",11,626
"64184","06/24/2016",11,310
"64185","06/25/2016",11,510
"64186","06/25/2016",11,510
"64187","06/23/2016",11,440
"64188","06/25/2016",11,442
"64189","06/25/2016",11,901
"64190","06/23/2016",11,310
"64191","06/25/2016",11,745
"64192","06/25/2016",11,330
"64193","06/25/2016",11,230
"64194","06/25/2016",11,230
"64195","06/25/2016",11,310
"64196","06/25/2016",11,740
"64197","06/25/2016",11,230
"64198","06/26/2016",11,230
"64199","06/26/2016",11,230
"64200","06/24/2016",11,210
"64201","06/25/2016",11,624
"64202","06/25/2016",11,510
"64203","06/27/2016",11,330
"64204","06/26/2016",11,210
"64205","06/26/2016",11,330
"64206","06/26/2016",11,440
"64207","06/26/2016",11,330
"64208","06/25/2016",11,740
"64209","06/27/2016",11,420
"64210","06/24/2016",11,740
"64211","06/26/2016",11,443
"64212","06/26/2016",11,648
"64213","06/26/2016",11,121
"64214","06/25/2016",11,230
"64215","06/26/2016",11,122
"64216","06/26/2016",11,624
"64217","06/01/2016",11,354
"64218","06/26/2016",11,330
"64219","06/25/2016",11,901
"64220","06/26/2016",11,330
"64221","06/26/2016",11,230
"64222","06/27/2016",11,510
"64223","06/27/2016",11,220
"64224","06/26/2016",11,230
"64225","06/26/2016",11,230
"64226","06/26/2016",11,510
"64227","06/26/2016",11,745
"64228","06/27/2016",11,626
"64229","06/23/2016",11,420
"64230","06/15/2016",11,331
"64231","06/27/2016",11,510
"64232","06/22/2016",11,310
"64233","06/26/2016",11,350
"64234","06/26/2016",11,626
"64235","07/04/2016",11,330
"64236","06/26/2016",11,901
"64237","06/26/2016",11,740
"64238","06/25/2016",11,740
"64239","06/27/2016",11,440
"64240","06/27/2016",11,901
"64241","06/27/2016",11,946
"64242","06/27/2016",11,626
"64243","06/27/2016",11,442
"64244","06/27/2016",11,510
"64245","06/27/2016",11,230
"64246","06/27/2016",11,230
"64247","06/27/2016",11,230
"64248","06/27/2016",11,420
"64249","06/28/2016",11,236
"64250","06/27/2016",11,310
"64251","07/01/2016",11,420
"64252","06/28/2016",11,624
"64253","06/27/2016",11,624
"64254","06/07/2016",11,310
"64255","06/28/2016",11,624
"64256","06/27/2016",11,354
"64257","06/27/2016",11,330
"64258","06/25/2016",11,440
"64259","06/24/2016",11,330
"64260","06/23/2016",11,310
"64261","06/28/2016",11,310
"64262","06/27/2016",11,310
"64263","06/28/2016",11,341
"64264","06/25/2016",11,331
"64265","06/27/2016",11,624
"64266","06/28/2016",11,901
"64267","06/28/2016",11,210
"64268","06/28/2016",11,910
"64269","06/27/2016",11,815
"64270","06/25/2016",11,624
"64271","06/27/2016",11,625
"64272","06/29/2016",11,341
"64273","06/14/2016",11,354
"64274","06/28/2016",11,341
"64275","06/27/2016",11,420
"64276","06/15/2016",11,480
"64277","06/29/2016",11,440
"64278","06/28/2016",11,330
"64279","06/29/2016",11,310
"64280","06/29/2016",11,440
"64281","06/22/2016",11,354
"64282","02/08/2016",11,310
"64283","06/28/2016",11,901
"64284","06/29/2016",11,761
"64285","06/29/2016",11,664
"64286","05/25/2016",11,510
"64287","06/29/2016",11,210
"64288","06/29/2016",11,626
"64289","06/29/2016",11,740
"64290","06/27/2016",11,666
"64291","06/30/2016",11,510
"64292","06/28/2016",11,310
"64293","06/30/2016",11,901
"64294","06/29/2016",11,442
"64295","06/29/2016",11,510
"64296","06/30/2016",11,510
"64297","06/20/2016",11,662
"64298","06/30/2016",11,420
"64299","06/30/2016",11,510
"64300","06/30/2016",11,510
"64301","06/29/2016",11,420
"64302","06/30/2016",11,740
"64303","06/30/2016",11,510
"64304","04/17/2016",11,668
"64305","06/30/2016",11,930
"64306","06/30/2016",11,210
"64307","06/29/2016",11,341
"64308","06/21/2016",11,440
"64309","06/30/2016",11,740
"64310","06/21/2016",11,331
"64311","06/21/2016",11,420
"64312","06/30/2016",11,420
"64313","06/30/2016",11,310
"64314","07/01/2016",11,928
"64315","06/30/2016",11,624
"64316","06/30/2016",11,626
"64317","06/24/2016",11,664
"64318","06/30/2016",11,626
"64319","07/01/2016",11,510
"64320","06/26/2016",11,510
