"","Date Occurred","Area ID","Crime Code"
"48877","09/10/2015",10,330
"48878","09/09/2015",10,510
"48879","09/11/2015",10,901
"48880","09/11/2015",10,740
"48881","09/11/2015",10,624
"48882","09/11/2015",10,624
"48883","09/08/2015",10,903
"48884","04/01/2015",10,354
"48885","09/11/2015",10,420
"48886","09/10/2015",10,330
"48887","09/09/2015",10,310
"48888","08/08/2015",10,956
"48889","09/10/2015",10,341
"48890","05/14/2015",10,510
"48891","09/09/2015",10,901
"48892","09/11/2015",10,510
"48893","09/11/2015",10,624
"48894","09/10/2015",10,330
"48895","09/11/2015",10,310
"48896","09/11/2015",10,740
"48897","09/11/2015",10,624
"48898","09/11/2015",10,903
"48899","09/10/2015",10,946
"48900","09/27/2015",10,510
"48901","09/11/2015",10,442
"48902","09/09/2015",10,440
"48903","09/11/2015",10,930
"48904","09/11/2015",10,330
"48905","09/10/2015",10,341
"48906","09/12/2015",10,310
"48907","09/12/2015",10,662
"48908","09/11/2015",10,421
"48909","09/12/2015",10,624
"48910","09/01/2015",10,440
"48911","09/11/2015",10,341
"48912","08/31/2015",10,331
"48913","09/12/2015",10,442
"48914","09/12/2015",10,236
"48915","09/12/2015",10,310
"48916","09/11/2015",10,330
"48917","09/12/2015",10,331
"48918","09/12/2015",10,903
"48919","09/13/2015",10,740
"48920","07/20/2015",10,440
"48921","09/12/2015",10,740
"48922","09/06/2015",10,354
"48923","09/11/2015",10,745
"48924","09/12/2015",10,330
"48925","09/13/2015",10,420
"48926","09/12/2015",10,740
"48927","09/12/2015",10,946
"48928","09/11/2015",10,331
"48929","04/03/2015",10,354
"48930","03/06/2015",10,354
"48931","09/13/2015",10,624
"48932","09/13/2015",10,624
"48933","09/11/2015",10,331
"48934","09/12/2015",10,230
"48935","09/13/2015",10,330
"48936","09/13/2015",10,648
"48937","09/13/2015",10,626
"48938","09/09/2015",10,420
"48939","09/13/2015",10,745
"48940","12/26/2015",10,510
"48941","09/13/2015",10,745
"48942","09/13/2015",10,624
"48943","09/13/2015",10,230
"48944","09/13/2015",10,510
"48945","09/14/2015",10,510
"48946","09/13/2015",10,354
"48947","09/13/2015",10,624
"48948","09/13/2015",10,624
"48949","09/13/2015",10,624
"48950","09/13/2015",10,510
"48951","09/13/2015",10,510
"48952","09/12/2015",10,900
"48953","08/21/2015",10,956
"48954","09/13/2015",10,510
"48955","09/13/2015",10,510
"48956","08/29/2015",10,330
"48957","09/12/2015",10,440
"48958","09/13/2015",10,745
"48959","09/14/2015",10,310
"48960","09/11/2015",10,440
"48961","09/13/2015",10,330
"48962","09/02/2015",10,664
"48963","09/14/2015",10,310
"48964","09/14/2015",10,310
"48965","09/14/2015",10,624
"48966","09/13/2015",10,341
"48967","09/14/2015",10,440
"48968","09/14/2015",10,420
"48969","09/14/2015",10,442
"48970","09/14/2015",10,442
"48971","09/14/2015",10,330
"48972","09/13/2015",10,949
"48973","09/14/2015",10,310
"48974","09/14/2015",10,310
"48975","09/14/2015",10,440
"48976","09/14/2015",10,440
"48977","09/14/2015",10,651
"48978","09/14/2015",10,740
"48979","09/14/2015",10,420
"48980","09/15/2015",10,510
"48981","08/28/2015",10,649
"48982","07/01/2015",10,420
"48983","06/20/2015",10,354
"48984","09/07/2015",10,442
"48985","09/14/2015",10,740
"48986","09/09/2015",10,745
"48987","09/15/2015",10,624
"48988","09/13/2015",10,420
"48989","09/14/2015",10,310
"48990","09/15/2015",10,310
"48991","09/15/2015",10,330
"48992","09/15/2015",10,745
"48993","09/15/2015",10,480
"48994","08/31/2015",10,354
"48995","09/15/2015",10,351
"48996","09/15/2015",10,354
"48997","09/15/2015",10,310
"48998","09/15/2015",10,510
"48999","09/13/2015",10,440
"49000","09/15/2015",10,354
"49001","09/15/2015",10,860
"49002","09/15/2015",10,210
"49003","09/17/2015",10,354
"49004","09/13/2015",10,341
"49005","09/15/2015",10,624
"49006","09/15/2015",10,420
"49007","09/16/2015",10,946
"49008","09/03/2015",10,649
"49009","09/16/2015",10,624
"49010","09/12/2015",10,310
"49011","09/15/2015",10,310
"49012","09/16/2015",10,420
"49013","09/16/2015",10,230
"49014","09/16/2015",10,310
"49015","09/16/2015",10,310
"49016","09/16/2015",10,210
"49017","09/16/2015",10,442
"49018","09/15/2015",10,310
"49019","09/12/2015",10,420
"49020","09/16/2015",10,331
"49021","09/12/2015",10,813
"49022","09/17/2015",10,510
"49023","09/16/2015",10,510
"49024","09/13/2015",10,624
"49025","09/13/2015",10,624
"49026","09/06/2015",10,420
"49027","09/17/2015",10,624
"49028","09/17/2015",10,510
"49029","09/07/2015",10,330
"49030","09/15/2015",10,331
"49031","09/06/2015",10,740
"49032","09/16/2015",10,510
"49033","09/14/2015",10,420
"49034","09/16/2015",10,343
"49035","09/17/2015",10,624
"49036","09/16/2015",10,310
"49037","09/16/2015",10,900
"49038","03/03/2015",10,236
"49039","09/10/2015",10,420
"49040","09/17/2015",10,354
"49041","09/16/2015",10,310
"49042","09/16/2015",10,310
"49043","09/17/2015",10,623
"49044","09/18/2015",10,740
"49045","09/16/2015",10,930
"49046","08/16/2015",10,354
"49047","09/17/2015",10,510
"49048","09/08/2015",10,354
"49049","09/14/2015",10,341
"49050","07/27/2015",10,662
"49051","09/17/2015",10,510
"49052","09/05/2015",10,354
"49053","09/17/2015",10,354
"49054","09/17/2015",10,310
"49055","09/17/2015",10,310
"49056","09/17/2015",10,320
"49057","08/01/2015",10,341
"49058","09/17/2015",10,237
"49059","09/17/2015",10,310
"49060","09/18/2015",10,624
"49061","09/18/2015",10,946
"49062","09/18/2015",10,210
"49063","09/17/2015",10,354
"49064","09/17/2015",10,354
"49065","09/17/2015",10,354
"49066","09/17/2015",10,354
"49067","09/18/2015",10,310
"49068","09/18/2015",10,888
"49069","09/14/2015",10,354
"49070","09/18/2015",10,420
"49071","09/13/2015",10,330
"49072","09/18/2015",10,440
"49073","09/18/2015",10,230
"49074","09/18/2015",10,442
"49075","09/18/2015",10,510
"49076","09/18/2015",10,510
"49077","09/18/2015",10,310
"49078","09/18/2015",10,624
"49079","09/18/2015",10,624
"49080","09/18/2015",10,310
"49081","09/18/2015",10,310
"49082","09/18/2015",10,310
"49083","09/18/2015",10,626
"49084","12/27/2015",10,510
"49085","08/28/2015",10,901
"49086","09/19/2015",10,740
"49087","09/18/2015",10,310
"49088","09/18/2015",10,320
"49089","09/18/2015",10,320
"49090","09/18/2015",10,320
"49091","09/18/2015",10,354
"49092","09/19/2015",10,442
"49093","09/17/2015",10,420
"49094","09/19/2015",10,510
"49095","09/19/2015",10,110
"49096","09/19/2015",10,440
"49097","09/18/2015",10,310
"49098","09/17/2015",10,330
"49099","09/20/2015",10,220
"49100","09/19/2015",10,940
"49101","09/16/2015",10,330
"49102","09/19/2015",10,330
"49103","09/20/2015",10,210
"49104","09/19/2015",10,860
"49105","09/19/2015",10,888
"49106","09/20/2015",10,220
"49107","09/18/2015",10,626
"49108","09/19/2015",10,420
"49109","09/16/2015",10,649
"49110","09/20/2015",10,230
"49111","09/19/2015",10,740
"49112","09/19/2015",10,761
"49113","09/20/2015",10,626
"49114","07/07/2015",10,664
"49115","07/13/2015",10,354
"49116","09/19/2015",10,330
"49117","09/19/2015",10,928
"49118","04/22/2015",10,354
"49119","08/30/2015",10,341
"49120","09/20/2015",10,210
"49121","09/21/2015",10,624
"49122","09/20/2015",10,330
"49123","09/30/2015",10,510
"49124","09/20/2015",10,440
"49125","09/20/2015",10,442
"49126","09/19/2015",10,210
"49127","09/20/2015",10,740
"49128","09/20/2015",10,860
"49129","09/20/2015",10,626
"49130","09/12/2015",10,442
"49131","09/21/2015",10,420
"49132","09/21/2015",10,310
"49133","09/19/2015",10,420
"49134","09/21/2015",10,510
"49135","07/14/2015",10,649
"49136","09/17/2015",10,903
"49137","09/17/2015",10,330
"49138","09/21/2015",10,440
"49139","09/20/2015",10,510
"49140","09/18/2015",10,330
"49141","09/21/2015",10,745
"49142","09/19/2015",10,440
"49143","09/19/2015",10,341
"49144","09/21/2015",10,310
"49145","09/20/2015",10,310
"49146","09/18/2015",10,310
"49147","09/21/2015",10,210
"49148","09/19/2015",10,740
"49149","09/21/2015",10,441
"49150","09/05/2015",10,354
"49151","09/19/2015",10,745
"49152","08/18/2015",10,354
"49153","09/20/2015",10,420
"49154","09/07/2015",10,440
"49155","08/16/2015",10,354
"49156","08/16/2015",10,354
"49157","08/25/2015",10,341
"49158","09/21/2015",10,480
"49159","09/21/2015",10,956
"49160","09/21/2015",10,626
"49161","09/21/2015",10,626
"49162","09/21/2015",10,900
"49163","09/21/2015",10,626
"49164","09/21/2015",10,740
"49165","09/22/2015",10,230
"49166","09/22/2015",10,901
"49167","09/21/2015",10,745
"49168","09/22/2015",10,755
"49169","09/21/2015",10,626
"49170","09/22/2015",10,626
"49171","09/19/2015",10,441
"49172","09/22/2015",10,860
"49173","09/19/2015",10,440
"49174","09/21/2015",10,510
"49175","09/20/2015",10,510
"49176","09/22/2015",10,624
"49177","09/22/2015",10,740
"49178","09/22/2015",10,626
"49179","09/18/2015",10,420
"49180","09/21/2015",10,330
"49181","09/20/2015",10,236
"49182","09/22/2015",10,320
"49183","09/22/2015",10,320
"49184","09/23/2015",10,230
"49185","09/23/2015",10,310
"49186","09/22/2015",10,510
"49187","08/24/2015",10,320
"49188","09/23/2015",10,930
"49189","09/22/2015",10,330
"49190","09/23/2015",10,330
"49191","08/23/2015",10,626
"49192","09/22/2015",10,510
"49193","09/21/2015",10,627
"49194","09/23/2015",10,626
"49195","08/26/2015",10,354
"49196","06/08/2015",10,354
"49197","09/23/2015",10,626
"49198","08/04/2015",10,354
"49199","09/17/2015",10,310
"49200","09/23/2015",10,442
"49201","05/01/2015",10,341
"49202","09/23/2015",10,320
"49203","09/23/2015",10,420
"49204","07/22/2015",10,627
"49205","09/23/2015",10,310
"49206","07/07/2015",10,649
"49207","09/23/2015",10,330
"49208","08/11/2015",10,649
"49209","09/23/2015",10,310
"49210","09/24/2015",10,251
"49211","09/24/2015",10,251
"49212","09/24/2015",10,251
"49213","09/24/2015",10,251
"49214","09/24/2015",10,251
"49215","09/23/2015",10,626
"49216","09/23/2015",10,648
"49217","09/23/2015",10,310
"49218","09/22/2015",10,230
"49219","09/23/2015",10,951
"49220","05/05/2015",10,440
"49221","06/30/2015",10,510
"49222","09/23/2015",10,310
"49223","09/23/2015",10,933
"49224","09/23/2015",10,740
"49225","09/20/2015",10,442
"49226","09/23/2015",10,330
"49227","09/24/2015",10,956
"49228","09/23/2015",10,510
"49229","09/23/2015",10,330
"49230","09/24/2015",10,647
"49231","09/23/2015",10,820
"49232","09/24/2015",10,510
"49233","09/18/2015",10,510
"49234","09/24/2015",10,331
"49235","04/20/2015",10,310
"49236","09/15/2015",10,745
"49237","09/23/2015",10,740
"49238","09/23/2015",10,745
"49239","09/22/2015",10,510
"49240","09/23/2015",10,420
"49241","09/21/2015",10,624
"49242","09/23/2015",10,330
"49243","09/24/2015",10,624
"49244","09/24/2015",10,420
"49245","10/05/2015",10,510
"49246","09/24/2015",10,745
"49247","06/22/2015",10,354
"49248","09/24/2015",10,310
"49249","09/21/2015",10,480
"49250","08/11/2015",10,664
"49251","09/24/2015",10,310
"49252","09/24/2015",10,442
"49253","09/24/2015",10,442
"49254","09/24/2015",10,230
"49255","07/07/2015",10,440
"49256","07/03/2015",10,440
"49257","08/26/2015",10,331
"49258","09/18/2015",10,740
"49259","08/19/2015",10,354
"49260","08/19/2015",10,354
"49261","09/24/2015",10,442
"49262","09/25/2015",10,442
"49263","09/21/2015",10,310
"49264","09/22/2015",10,310
"49265","09/23/2015",10,850
"49266","09/07/2015",10,626
"49267","09/25/2015",10,310
"49268","09/23/2015",10,740
"49269","09/22/2015",10,354
"49270","09/24/2015",10,626
"49271","09/23/2015",10,440
"49272","09/21/2015",10,740
"49273","09/21/2015",10,956
"49274","09/26/2015",10,510
"49275","09/25/2015",10,740
"49276","09/25/2015",10,420
"49277","09/26/2015",10,230
"49278","09/24/2015",10,330
"49279","09/26/2015",10,420
"49280","09/26/2015",10,310
"49281","09/24/2015",10,330
"49282","09/25/2015",10,740
"49283","09/10/2015",10,440
"49284","09/26/2015",10,330
"49285","09/26/2015",10,442
"49286","09/26/2015",10,745
"49287","09/25/2015",10,410
"49288","09/25/2015",10,330
"49289","09/26/2015",10,330
"49290","09/25/2015",10,330
"49291","09/26/2015",10,930
"49292","09/26/2015",10,745
"49293","09/26/2015",10,626
"49294","09/26/2015",10,625
"49295","09/26/2015",10,745
"49296","09/27/2015",10,626
"49297","09/26/2015",10,510
"49298","09/24/2015",10,956
"49299","09/26/2015",10,330
"49300","09/07/2015",10,649
"49301","09/27/2015",10,330
"49302","07/16/2015",10,420
"49303","09/27/2015",10,626
"49304","09/27/2015",10,900
"49305","09/27/2015",10,626
"49306","09/27/2015",10,761
"49307","09/26/2015",10,761
"49308","09/26/2015",10,761
"49309","09/26/2015",10,761
"49310","09/26/2015",10,761
"49311","09/27/2015",10,740
"49312","09/26/2015",10,510
"49313","09/27/2015",10,626
"49314","09/27/2015",10,943
"49315","09/27/2015",10,740
"49316","09/27/2015",10,310
"49317","09/27/2015",10,626
"49318","09/26/2015",10,740
"49319","09/27/2015",10,251
"49320","09/27/2015",10,251
"49321","09/27/2015",10,230
"49322","09/27/2015",10,624
"49323","09/27/2015",10,624
"49324","09/24/2015",10,740
"49325","09/27/2015",10,901
"49326","09/27/2015",10,330
"49327","09/21/2015",10,440
"49328","09/27/2015",10,510
"49329","09/27/2015",10,510
"49330","09/27/2015",10,310
"49331","09/28/2015",10,888
"49332","09/27/2015",10,649
"49333","09/25/2015",10,740
"49334","09/25/2015",10,510
"49335","09/24/2015",10,510
"49336","09/28/2015",10,510
"49337","09/22/2015",10,330
"49338","09/28/2015",10,649
"49339","09/27/2015",10,510
"49340","09/28/2015",10,649
"49341","04/01/2015",10,956
"49342","09/25/2015",10,624
"49343","09/28/2015",10,624
"49344","09/27/2015",10,740
"49345","09/27/2015",10,627
"49346","09/28/2015",10,442
"49347","07/31/2015",10,664
"49348","09/10/2015",10,354
"49349","09/28/2015",10,902
"49350","09/28/2015",10,354
"49351","09/28/2015",10,442
"49352","09/28/2015",10,624
"49353","09/28/2015",10,310
"49354","07/31/2015",10,341
"49355","09/29/2015",10,310
"49356","09/28/2015",10,626
"49357","09/28/2015",10,480
"49358","09/28/2015",10,331
"49359","09/28/2015",10,440
"49360","09/28/2015",10,310
"49361","09/29/2015",10,310
"49362","09/18/2015",10,231
"49363","09/18/2015",10,231
"49364","09/29/2015",10,740
"49365","09/29/2015",10,740
"49366","09/21/2015",10,354
"49367","09/29/2015",10,624
"49368","09/29/2015",10,110
"49369","09/29/2015",10,762
"49370","09/29/2015",10,441
"49371","09/24/2015",10,354
"49372","09/27/2015",10,310
"49373","09/29/2015",10,310
"49374","09/26/2015",10,230
"49375","09/29/2015",10,310
"49376","09/22/2015",10,354
"49377","09/28/2015",10,740
"49378","09/28/2015",10,330
"49379","09/22/2015",10,930
"49380","09/20/2015",10,354
"49381","09/30/2015",10,440
"49382","09/18/2015",10,649
"49383","09/29/2015",10,510
"49384","09/29/2015",10,330
"49385","09/25/2015",10,354
"49386","09/30/2015",10,626
"49387","09/30/2015",10,230
"49388","09/30/2015",10,624
"49389","08/20/2015",10,354
"49390","04/28/2015",10,354
"49391","09/30/2015",10,354
"49392","10/01/2015",10,860
"49393","09/30/2015",10,310
"49394","09/30/2015",10,310
"49395","09/30/2015",10,410
"49396","09/30/2015",10,420
"49397","03/03/2015",10,440
"49398","09/30/2015",10,510
"49399","10/01/2015",10,310
"49400","09/25/2015",10,354
"49401","06/30/2015",10,354
"49402","09/30/2015",10,420
"49403","10/01/2015",10,761
"49404","09/30/2015",10,440
"49405","09/30/2015",10,888
"49406","10/01/2015",10,888
"49407","03/11/2015",10,668
"49408","10/01/2015",10,310
"49409","10/01/2015",10,230
"49410","09/24/2015",10,354
"49411","10/01/2015",10,740
"49412","09/30/2015",10,330
"49413","10/01/2015",10,442
"49414","08/26/2015",10,626
"49415","09/28/2015",10,624
"49416","09/05/2015",10,440
"49417","10/01/2015",10,354
"49418","10/01/2015",10,520
"49419","10/01/2015",10,626
"49420","10/01/2015",10,442
"49421","10/01/2015",10,510
"49422","09/30/2015",10,320
"49423","10/01/2015",10,440
"49424","10/01/2015",10,310
"49425","10/01/2015",10,480
"49426","09/30/2015",10,626
"49427","10/02/2015",10,626
"49428","10/01/2015",10,510
"49429","09/11/2015",10,761
"49430","10/01/2015",10,745
"49431","09/30/2015",10,310
"49432","01/01/2015",10,110
"49433","09/25/2015",10,901
"49434","10/02/2015",10,354
"49435","09/30/2015",10,649
"49436","09/25/2015",10,354
"49437","09/25/2015",10,354
"49438","09/27/2015",10,940
"49439","10/02/2015",10,420
"49440","09/16/2015",10,440
"49441","10/03/2015",10,230
"49442","10/03/2015",10,230
"49443","10/03/2015",10,310
"49444","10/02/2015",10,310
"49445","10/03/2015",10,740
"49446","10/02/2015",10,888
"49447","10/02/2015",10,310
"49448","10/02/2015",10,903
"49449","10/02/2015",10,624
"49450","10/02/2015",10,330
"49451","08/17/2015",10,354
"49452","10/02/2015",10,440
"49453","10/01/2015",10,341
"49454","10/03/2015",10,420
"49455","08/16/2015",10,121
"49456","10/03/2015",10,624
"49457","10/03/2015",10,624
"49458","10/03/2015",10,745
"49459","09/30/2015",10,420
"49460","10/02/2015",10,440
"49461","10/02/2015",10,440
"49462","10/02/2015",10,442
"49463","10/02/2015",10,230
"49464","09/30/2015",10,624
"49465","10/03/2015",10,210
"49466","09/29/2015",10,420
"49467","10/03/2015",10,341
"49468","10/04/2015",10,210
"49469","10/02/2015",10,626
"49470","10/03/2015",10,210
"49471","09/03/2015",10,310
"49472","01/10/2015",10,940
"49473","10/02/2015",10,440
"49474","10/03/2015",10,341
"49475","10/03/2015",10,664
"49476","10/03/2015",10,624
"49477","10/02/2015",10,237
"49478","09/09/2015",10,310
"49479","09/29/2015",10,740
"49480","10/04/2015",10,510
"49481","10/03/2015",10,930
"49482","10/02/2015",10,354
"49483","10/03/2015",10,310
"49484","10/03/2015",10,310
"49485","10/03/2015",10,623
"49486","10/03/2015",10,330
"49487","10/04/2015",10,626
"49488","09/29/2015",10,331
"49489","10/04/2015",10,740
"49490","10/04/2015",10,230
"49491","10/02/2015",10,440
"49492","10/03/2015",10,930
"49493","10/04/2015",10,471
"49494","10/04/2015",10,230
"49495","10/01/2015",10,310
"49496","10/04/2015",10,510
"49497","10/03/2015",10,310
"49498","10/04/2015",10,740
"49499","07/02/2015",10,649
"49500","10/01/2015",10,624
"49501","09/16/2015",10,930
"49502","10/04/2015",10,510
"49503","10/02/2015",10,661
"49504","07/26/2015",10,860
"49505","10/03/2015",10,310
"49506","10/05/2015",10,761
"49507","09/24/2015",10,354
"49508","10/05/2015",10,510
"49509","10/05/2015",10,210
"49510","10/01/2015",10,330
"49511","10/03/2015",10,930
"49512","10/02/2015",10,341
"49513","10/05/2015",10,210
"49514","10/05/2015",10,903
"49515","09/14/2015",10,440
"49516","10/04/2015",10,330
"49517","10/03/2015",10,330
"49518","10/04/2015",10,627
"49519","10/04/2015",10,420
"49520","10/05/2015",10,946
"49521","10/02/2015",10,310
"49522","10/05/2015",10,354
"49523","10/05/2015",10,310
"49524","10/05/2015",10,354
"49525","11/03/2015",10,510
"49526","10/02/2015",10,331
"49527","10/06/2015",10,951
"49528","09/04/2015",10,440
"49529","10/05/2015",10,420
"49530","08/31/2015",10,354
"49531","10/05/2015",10,330
"49532","09/15/2015",10,354
"49533","10/03/2015",10,330
"49534","09/15/2015",10,354
"49535","09/15/2015",10,354
"49536","10/06/2015",10,626
"49537","09/29/2015",10,510
"49538","10/05/2015",10,930
"49539","10/06/2015",10,624
"49540","10/05/2015",10,310
"49541","10/04/2015",10,510
"49542","10/06/2015",10,886
"49543","10/04/2015",10,310
"49544","10/05/2015",10,420
"49545","10/06/2015",10,647
"49546","10/04/2015",10,440
"49547","10/06/2015",10,624
"49548","10/02/2015",10,442
"49549","10/06/2015",10,510
"49550","09/13/2015",10,354
"49551","10/05/2015",10,930
"49552","09/01/2015",10,354
"49553","09/24/2015",10,354
"49554","10/05/2015",10,626
"49555","10/06/2015",10,888
"49556","10/06/2015",10,420
"49557","10/04/2015",10,310
"49558","10/06/2015",10,745
"49559","10/06/2015",10,850
"49560","10/06/2015",10,440
"49561","10/02/2015",10,330
"49562","10/05/2015",10,354
"49563","10/05/2015",10,354
"49564","10/05/2015",10,354
"49565","10/03/2015",10,354
"49566","10/03/2015",10,354
"49567","10/03/2015",10,354
"49568","10/03/2015",10,354
"49569","03/01/2015",10,121
"49570","10/04/2015",10,740
"49571","09/13/2015",10,510
"49572","10/06/2015",10,442
"49573","10/04/2015",10,510
"49574","09/25/2015",10,354
"49575","10/06/2015",10,740
"49576","10/01/2015",10,649
"49577","09/01/2015",10,901
"49578","06/19/2015",10,354
"49579","09/08/2015",10,956
"49580","10/07/2015",10,235
"49581","10/07/2015",10,230
"49582","10/06/2015",10,745
"49583","10/07/2015",10,210
"49584","10/06/2015",10,331
"49585","10/07/2015",10,901
"49586","09/29/2015",10,354
"49587","08/03/2015",10,354
"49588","10/06/2015",10,624
"49589","10/02/2015",10,888
"49590","10/08/2015",10,740
"49591","10/07/2015",10,510
"49592","10/07/2015",10,510
"49593","10/06/2015",10,354
"49594","10/06/2015",10,354
"49595","10/05/2015",10,310
"49596","10/07/2015",10,510
"49597","09/29/2015",10,330
"49598","10/07/2015",10,956
"49599","10/07/2015",10,624
"49600","10/07/2015",10,420
"49601","10/08/2015",10,310
"49602","10/07/2015",10,440
"49603","10/03/2015",10,354
"49604","10/03/2015",10,354
"49605","10/05/2015",10,310
"49606","10/10/2015",10,626
"49607","08/10/2015",10,649
"49608","10/08/2015",10,761
"49609","10/07/2015",10,624
"49610","10/07/2015",10,510
"49611","04/22/2015",10,649
"49612","02/06/2015",10,354
"49613","06/13/2015",10,354
"49614","09/26/2015",10,230
"49615","10/08/2015",10,310
"49616","10/08/2015",10,745
"49617","10/08/2015",10,210
"49618","05/18/2015",10,341
"49619","10/07/2015",10,745
"49620","10/06/2015",10,310
"49621","10/08/2015",10,210
"49622","09/14/2015",10,668
"49623","10/08/2015",10,230
"49624","10/08/2015",10,624
"49625","10/07/2015",10,330
"49626","10/06/2015",10,331
"49627","10/07/2015",10,740
"49628","10/08/2015",10,902
"49629","10/05/2015",10,440
"49630","10/09/2015",10,740
"49631","10/06/2015",10,440
"49632","10/06/2015",10,341
"49633","10/08/2015",10,341
"49634","10/08/2015",10,740
"49635","10/08/2015",10,421
"49636","10/07/2015",10,480
"49637","10/07/2015",10,420
"49638","10/07/2015",10,510
"49639","10/08/2015",10,330
"49640","10/06/2015",10,331
"49641","10/08/2015",10,330
"49642","09/30/2015",10,354
"49643","10/05/2015",10,310
"49644","10/09/2015",10,310
"49645","10/08/2015",10,310
"49646","10/09/2015",10,626
"49647","10/09/2015",10,230
"49648","10/09/2015",10,761
"49649","10/09/2015",10,310
"49650","10/09/2015",10,310
"49651","10/09/2015",10,930
"49652","10/08/2015",10,624
"49653","10/09/2015",10,510
"49654","10/09/2015",10,902
"49655","10/09/2015",10,902
"49656","10/08/2015",10,901
"49657","07/15/2015",10,354
"49658","10/07/2015",10,341
"49659","10/10/2015",10,442
"49660","10/09/2015",10,331
"49661","10/01/2015",10,354
"49662","10/09/2015",10,510
"49663","10/08/2015",10,510
"49664","10/07/2015",10,510
"49665","10/10/2015",10,236
"49666","05/18/2015",10,440
"49667","10/10/2015",10,626
"49668","10/10/2015",10,420
"49669","10/10/2015",10,510
"49670","10/10/2015",10,510
"49671","10/11/2015",10,901
"49672","10/10/2015",10,510
"49673","09/15/2015",10,320
"49674","10/11/2015",10,220
"49675","10/11/2015",10,902
"49676","09/30/2015",10,354
"49677","10/10/2015",10,510
"49678","10/11/2015",10,624
"49679","10/11/2015",10,624
"49680","10/09/2015",10,624
"49681","10/11/2015",10,901
"49682","10/11/2015",10,210
"49683","10/11/2015",10,624
"49684","01/14/2015",10,341
"49685","10/11/2015",10,951
"49686","10/11/2015",10,888
"49687","10/11/2015",10,624
"49688","10/10/2015",10,310
"49689","10/09/2015",10,930
"49690","10/09/2015",10,420
"49691","10/12/2015",10,331
"49692","10/10/2015",10,886
"49693","10/09/2015",10,354
"49694","10/11/2015",10,930
"49695","10/11/2015",10,440
"49696","10/07/2015",10,310
"49697","09/01/2015",10,350
"49698","09/01/2015",10,350
"49699","09/01/2015",10,350
"49700","10/09/2015",10,310
"49701","10/12/2015",10,624
"49702","10/12/2015",10,624
"49703","10/12/2015",10,624
"49704","10/02/2015",10,354
"49705","10/12/2015",10,761
"49706","10/12/2015",10,956
"49707","10/12/2015",10,956
"49708","10/12/2015",10,626
"49709","10/08/2015",10,331
"49710","10/03/2015",10,354
"49711","10/08/2015",10,813
"49712","03/10/2015",10,341
"49713","06/08/2015",10,902
"49714","02/11/2015",10,341
"49715","10/10/2015",10,330
"49716","10/03/2015",10,624
"49717","10/13/2015",10,624
"49718","10/13/2015",10,624
"49719","10/06/2015",10,510
"49720","10/01/2015",10,930
"49721","10/13/2015",10,230
"49722","08/23/2015",10,740
"49723","10/13/2015",10,624
"49724","10/13/2015",10,648
"49725","10/13/2015",10,624
"49726","10/13/2015",10,624
"49727","10/13/2015",10,354
"49728","10/13/2015",10,330
"49729","10/13/2015",10,330
"49730","10/13/2015",10,940
"49731","10/14/2015",10,210
"49732","10/13/2015",10,624
"49733","10/11/2015",10,740
"49734","10/13/2015",10,740
"49735","10/13/2015",10,341
"49736","10/09/2015",10,420
"49737","10/14/2015",10,761
"49738","10/14/2015",10,310
"49739","10/12/2015",10,330
"49740","09/29/2015",10,440
"49741","10/14/2015",10,310
"49742","09/23/2015",10,956
"49743","10/14/2015",10,440
"49744","10/07/2015",10,440
"49745","10/14/2015",10,231
"49746","10/14/2015",10,231
"49747","10/14/2015",10,231
"49748","10/14/2015",10,231
"49749","10/14/2015",10,310
"49750","10/14/2015",10,510
"49751","10/14/2015",10,624
"49752","10/14/2015",10,210
"49753","10/13/2015",10,740
"49754","10/12/2015",10,310
"49755","10/13/2015",10,330
"49756","10/13/2015",10,330
"49757","10/10/2015",10,510
"49758","10/15/2015",10,510
"49759","10/15/2015",10,510
"49760","10/15/2015",10,410
"49761","10/14/2015",10,310
"49762","09/17/2015",10,901
"49763","10/14/2015",10,330
"49764","10/15/2015",10,930
"49765","10/15/2015",10,626
"49766","10/15/2015",10,624
"49767","10/15/2015",10,740
"49768","10/15/2015",10,902
"49769","10/14/2015",10,420
"49770","04/03/2015",10,440
"49771","10/13/2015",10,420
"49772","10/15/2015",10,624
"49773","10/14/2015",10,330
"49774","10/15/2015",10,510
"49775","10/15/2015",10,310
"49776","10/15/2015",10,230
"49777","10/16/2015",10,230
"49778","10/15/2015",10,626
"49779","10/16/2015",10,951
"49780","10/15/2015",10,886
"49781","10/15/2015",10,740
"49782","10/14/2015",10,740
"49783","10/15/2015",10,510
"49784","09/16/2015",10,420
"49785","09/16/2015",10,740
"49786","10/15/2015",10,510
"49787","10/15/2015",10,230
"49788","10/11/2015",10,420
"49789","10/12/2015",10,354
"49790","10/15/2015",10,341
"49791","10/16/2015",10,901
"49792","10/15/2015",10,330
"49793","10/15/2015",10,310
"49794","10/16/2015",10,626
"49795","10/16/2015",10,420
"49796","10/16/2015",10,624
"49797","10/16/2015",10,442
"49798","10/16/2015",10,626
"49799","09/01/2015",10,649
"49800","10/16/2015",10,310
"49801","10/16/2015",10,310
"49802","10/16/2015",10,310
"49803","10/16/2015",10,330
"49804","10/17/2015",10,624
"49805","10/16/2015",10,888
"49806","10/15/2015",10,341
"49807","10/17/2015",10,888
