"","Date Occurred","Area ID","Crime Code"
"55964","10/13/2015",9,420
"55965","10/13/2015",9,440
"55966","10/13/2015",9,626
"55967","10/13/2015",9,740
"55968","08/31/2015",9,668
"55969","10/09/2015",9,903
"55970","10/13/2015",9,442
"55971","10/13/2015",9,210
"55972","10/13/2015",9,230
"55973","10/12/2015",9,330
"55974","10/03/2015",9,354
"55975","10/13/2015",9,236
"55976","10/09/2015",9,210
"55977","10/13/2015",9,442
"55978","10/13/2015",9,624
"55979","10/13/2015",9,745
"55980","10/12/2015",9,330
"55981","10/14/2015",9,740
"55982","10/10/2015",9,903
"55983","10/13/2015",9,624
"55984","10/10/2015",9,440
"55985","10/13/2015",9,330
"55986","10/13/2015",9,350
"55987","10/13/2015",9,624
"55988","10/13/2015",9,624
"55989","10/11/2015",9,510
"55990","10/10/2015",9,354
"55991","07/02/2015",9,649
"55992","09/16/2015",9,354
"55993","09/16/2015",9,354
"55994","10/15/2015",9,510
"55995","10/12/2015",9,420
"55996","10/13/2015",9,420
"55997","10/14/2015",9,440
"55998","10/08/2015",9,330
"55999","10/04/2015",9,354
"56000","09/07/2015",9,354
"56001","10/14/2015",9,903
"56002","10/14/2015",9,624
"56003","10/14/2015",9,350
"56004","10/14/2015",9,320
"56005","10/14/2015",9,761
"56006","09/14/2015",9,341
"56007","10/14/2015",9,624
"56008","10/14/2015",9,624
"56009","10/14/2015",9,745
"56010","10/06/2015",9,440
"56011","10/14/2015",9,440
"56012","10/12/2015",9,740
"56013","10/13/2015",9,331
"56014","10/15/2015",9,420
"56015","09/16/2015",9,341
"56016","10/14/2015",9,626
"56017","10/15/2015",9,626
"56018","10/14/2015",9,440
"56019","10/15/2015",9,354
"56020","10/03/2015",9,740
"56021","10/10/2015",9,440
"56022","10/15/2015",9,624
"56023","10/14/2015",9,354
"56024","10/11/2015",9,510
"56025","10/15/2015",9,806
"56026","10/15/2015",9,510
"56027","10/15/2015",9,626
"56028","10/15/2015",9,627
"56029","10/16/2015",9,440
"56030","10/16/2015",9,210
"56031","10/12/2015",9,510
"56032","10/15/2015",9,626
"56033","10/16/2015",9,510
"56034","10/15/2015",9,626
"56035","10/16/2015",9,740
"56036","10/16/2015",9,740
"56037","10/15/2015",9,510
"56038","10/16/2015",9,740
"56039","10/16/2015",9,624
"56040","10/13/2015",9,624
"56041","10/14/2015",9,341
"56042","09/28/2015",9,910
"56043","10/16/2015",9,850
"56044","09/28/2015",9,420
"56045","10/15/2015",9,310
"56046","10/16/2015",9,510
"56047","10/16/2015",9,210
"56048","09/17/2015",9,510
"56049","10/16/2015",9,740
"56050","10/17/2015",9,510
"56051","10/17/2015",9,510
"56052","10/15/2015",9,624
"56053","10/16/2015",9,310
"56054","10/16/2015",9,420
"56055","10/14/2015",9,624
"56056","10/16/2015",9,740
"56057","10/02/2015",9,956
"56058","10/16/2015",9,420
"56059","10/12/2015",9,440
"56060","10/14/2015",9,740
"56061","10/16/2015",9,626
"56062","10/15/2015",9,740
"56063","10/15/2015",9,330
"56064","10/16/2015",9,624
"56065","10/14/2015",9,420
"56066","09/25/2015",9,331
"56067","10/16/2015",9,310
"56068","10/14/2015",9,440
"56069","04/16/2015",9,230
"56070","10/14/2015",9,440
"56071","10/16/2015",9,626
"56072","07/01/2015",9,236
"56073","10/16/2015",9,341
"56074","10/16/2015",9,420
"56075","09/21/2015",9,930
"56076","10/17/2015",9,626
"56077","10/17/2015",9,740
"56078","10/17/2015",9,341
"56079","10/18/2015",9,510
"56080","10/17/2015",9,510
"56081","10/16/2015",9,510
"56082","10/17/2015",9,510
"56083","10/18/2015",9,310
"56084","10/16/2015",9,420
"56085","10/14/2015",9,440
"56086","10/15/2015",9,310
"56087","10/14/2015",9,740
"56088","10/17/2015",9,624
"56089","10/17/2015",9,440
"56090","10/19/2015",9,410
"56091","10/17/2015",9,740
"56092","10/17/2015",9,740
"56093","10/16/2015",9,740
"56094","10/16/2015",9,440
"56095","10/16/2015",9,740
"56096","10/19/2015",9,626
"56097","10/19/2015",9,626
"56098","10/18/2015",9,626
"56099","10/17/2015",9,420
"56100","10/15/2015",9,740
"56101","10/17/2015",9,740
"56102","10/18/2015",9,624
"56103","09/25/2015",9,440
"56104","10/18/2015",9,745
"56105","10/18/2015",9,930
"56106","09/10/2015",9,440
"56107","10/18/2015",9,440
"56108","10/18/2015",9,440
"56109","10/17/2015",9,440
"56110","10/15/2015",9,903
"56111","10/16/2015",9,902
"56112","10/17/2015",9,510
"56113","10/07/2015",9,341
"56114","10/17/2015",9,740
"56115","10/17/2015",9,510
"56116","10/17/2015",9,888
"56117","10/19/2015",9,210
"56118","10/16/2015",9,310
"56119","10/18/2015",9,440
"56120","10/06/2015",9,354
"56121","10/17/2015",9,354
"56122","09/01/2015",9,354
"56123","10/26/2015",9,510
"56124","10/18/2015",9,951
"56125","10/15/2015",9,624
"56126","10/18/2015",9,440
"56127","10/19/2015",9,745
"56128","08/13/2015",9,354
"56129","10/27/2015",9,510
"56130","10/19/2015",9,320
"56131","10/19/2015",9,740
"56132","10/18/2015",9,740
"56133","10/25/2015",9,510
"56134","10/18/2015",9,740
"56135","10/15/2015",9,330
"56136","10/18/2015",9,330
"56137","10/19/2015",9,310
"56138","10/19/2015",9,740
"56139","10/19/2015",9,410
"56140","10/19/2015",9,330
"56141","10/19/2015",9,745
"56142","10/17/2015",9,740
"56143","10/11/2015",9,341
"56144","10/19/2015",9,624
"56145","10/11/2015",9,330
"56146","10/18/2015",9,330
"56147","10/18/2015",9,740
"56148","10/19/2015",9,624
"56149","10/13/2015",9,740
"56150","10/16/2015",9,740
"56151","07/27/2015",9,440
"56152","10/18/2015",9,440
"56153","10/17/2015",9,740
"56154","10/18/2015",9,440
"56155","10/19/2015",9,903
"56156","10/06/2015",9,649
"56157","10/12/2015",9,330
"56158","10/19/2015",9,330
"56159","10/20/2015",9,330
"56160","10/20/2015",9,761
"56161","10/15/2015",9,740
"56162","10/20/2015",9,310
"56163","10/20/2015",9,626
"56164","10/18/2015",9,946
"56165","10/19/2015",9,740
"56166","10/20/2015",9,310
"56167","10/20/2015",9,343
"56168","10/19/2015",9,420
"56169","10/18/2015",9,330
"56170","10/17/2015",9,330
"56171","10/27/2015",9,510
"56172","10/17/2015",9,310
"56173","10/20/2015",9,354
"56174","10/20/2015",9,343
"56175","10/19/2015",9,330
"56176","10/20/2015",9,330
"56177","10/20/2015",9,624
"56178","10/19/2015",9,440
"56179","10/16/2015",9,331
"56180","10/10/2015",9,624
"56181","10/19/2015",9,440
"56182","09/01/2015",9,354
"56183","10/20/2015",9,230
"56184","10/20/2015",9,510
"56185","09/26/2015",9,420
"56186","09/20/2015",9,627
"56187","10/17/2015",9,510
"56188","10/20/2015",9,210
"56189","09/30/2015",9,805
"56190","10/16/2015",9,624
"56191","10/19/2015",9,331
"56192","10/06/2015",9,420
"56193","10/21/2015",9,440
"56194","10/20/2015",9,740
"56195","09/19/2015",9,420
"56196","10/20/2015",9,230
"56197","10/16/2015",9,354
"56198","10/21/2015",9,310
"56199","10/18/2015",9,510
"56200","10/21/2015",9,442
"56201","10/18/2015",9,310
"56202","10/21/2015",9,330
"56203","10/22/2015",9,230
"56204","10/21/2015",9,310
"56205","10/20/2015",9,330
"56206","10/20/2015",9,341
"56207","10/20/2015",9,420
"56208","10/20/2015",9,331
"56209","10/20/2015",9,354
"56210","10/21/2015",9,624
"56211","10/21/2015",9,624
"56212","10/21/2015",9,230
"56213","10/20/2015",9,440
"56214","10/11/2015",9,440
"56215","10/21/2015",9,341
"56216","10/21/2015",9,740
"56217","10/21/2015",9,330
"56218","10/21/2015",9,331
"56219","10/20/2015",9,330
"56220","10/21/2015",9,761
"56221","10/21/2015",9,520
"56222","10/12/2015",9,440
"56223","10/21/2015",9,440
"56224","10/21/2015",9,510
"56225","10/13/2015",9,354
"56226","07/21/2015",9,354
"56227","10/21/2015",9,330
"56228","10/21/2015",9,930
"56229","10/21/2015",9,624
"56230","10/17/2015",9,439
"56231","10/22/2015",9,310
"56232","10/14/2015",9,341
"56233","10/22/2015",9,510
"56234","10/20/2015",9,420
"56235","10/18/2015",9,354
"56236","10/15/2015",9,354
"56237","10/02/2015",9,440
"56238","10/22/2015",9,354
"56239","07/04/2015",9,341
"56240","10/20/2015",9,740
"56241","10/20/2015",9,745
"56242","10/22/2015",9,624
"56243","10/20/2015",9,440
"56244","10/22/2015",9,624
"56245","10/22/2015",9,624
"56246","10/22/2015",9,860
"56247","10/22/2015",9,230
"56248","10/21/2015",9,230
"56249","10/20/2015",9,940
"56250","10/22/2015",9,310
"56251","10/19/2015",9,440
"56252","10/22/2015",9,442
"56253","10/23/2015",9,230
"56254","10/21/2015",9,440
"56255","10/21/2015",9,350
"56256","10/22/2015",9,310
"56257","10/22/2015",9,310
"56258","06/01/2015",9,420
"56259","10/22/2015",9,510
"56260","10/23/2015",9,888
"56261","09/19/2015",9,420
"56262","10/04/2015",9,649
"56263","10/22/2015",9,420
"56264","10/21/2015",9,624
"56265","10/23/2015",9,230
"56266","10/20/2015",9,310
"56267","10/18/2015",9,341
"56268","10/23/2015",9,745
"56269","05/05/2015",9,420
"56270","10/16/2015",9,341
"56271","10/22/2015",9,420
"56272","10/22/2015",9,420
"56273","10/22/2015",9,331
"56274","10/22/2015",9,331
"56275","10/23/2015",9,624
"56276","10/23/2015",9,624
"56277","10/23/2015",9,442
"56278","10/22/2015",9,330
"56279","10/23/2015",9,624
"56280","10/23/2015",9,230
"56281","10/09/2015",9,354
"56282","10/23/2015",9,510
"56283","10/23/2015",9,510
"56284","10/20/2015",9,440
"56285","10/23/2015",9,930
"56286","10/23/2015",9,624
"56287","10/24/2015",9,341
"56288","10/16/2015",9,886
"56289","10/22/2015",9,121
"56290","10/24/2015",9,624
"56291","07/19/2015",9,341
"56292","10/25/2015",9,626
"56293","10/25/2015",9,510
"56294","10/24/2015",9,440
"56295","10/23/2015",9,745
"56296","10/24/2015",9,740
"56297","10/24/2015",9,510
"56298","10/25/2015",9,740
"56299","10/23/2015",9,440
"56300","10/25/2015",9,230
"56301","10/24/2015",9,440
"56302","10/24/2015",9,626
"56303","10/24/2015",9,230
"56304","10/24/2015",9,230
"56305","10/25/2015",9,761
"56306","10/25/2015",9,761
"56307","10/25/2015",9,740
"56308","10/25/2015",9,440
"56309","10/25/2015",9,626
"56310","10/24/2015",9,745
"56311","10/24/2015",9,310
"56312","08/01/2015",9,886
"56313","10/25/2015",9,420
"56314","05/05/2015",9,341
"56315","10/25/2015",9,420
"56316","10/24/2015",9,330
"56317","10/25/2015",9,510
"56318","10/26/2015",9,230
"56319","10/26/2015",9,888
"56320","08/30/2015",9,341
"56321","10/21/2015",9,440
"56322","10/25/2015",9,420
"56323","07/05/2015",9,354
"56324","07/05/2015",9,649
"56325","10/25/2015",9,510
"56326","10/26/2015",9,440
"56327","12/04/2015",9,510
"56328","10/26/2015",9,341
"56329","10/26/2015",9,330
"56330","10/16/2015",9,331
"56331","10/26/2015",9,761
"56332","10/26/2015",9,624
"56333","10/25/2015",9,740
"56334","10/22/2015",9,331
"56335","10/26/2015",9,442
"56336","10/26/2015",9,442
"56337","10/26/2015",9,624
"56338","10/26/2015",9,330
"56339","10/26/2015",9,745
"56340","10/24/2015",9,440
"56341","10/31/2015",9,510
"56342","10/27/2015",9,230
"56343","10/23/2015",9,510
"56344","10/26/2015",9,420
"56345","10/26/2015",9,740
"56346","10/26/2015",9,510
"56347","10/26/2015",9,510
"56348","10/27/2015",9,510
"56349","10/27/2015",9,624
"56350","10/26/2015",9,310
"56351","10/27/2015",9,354
"56352","10/13/2015",9,626
"56353","10/27/2015",9,624
"56354","10/25/2015",9,510
"56355","10/27/2015",9,624
"56356","10/27/2015",9,440
"56357","10/27/2015",9,440
"56358","10/30/2015",9,510
"56359","10/27/2015",9,230
"56360","10/27/2015",9,330
"56361","10/27/2015",9,330
"56362","10/27/2015",9,442
"56363","10/27/2015",9,440
"56364","10/27/2015",9,442
"56365","10/26/2015",9,440
"56366","10/25/2015",9,440
"56367","10/21/2015",9,740
"56368","10/25/2015",9,440
"56369","10/01/2015",9,745
"56370","10/27/2015",9,210
"56371","10/26/2015",9,420
"56372","10/27/2015",9,354
"56373","10/27/2015",9,354
"56374","10/27/2015",9,354
"56375","10/27/2015",9,354
"56376","10/27/2015",9,510
"56377","10/27/2015",9,354
"56378","10/27/2015",9,354
"56379","10/27/2015",9,624
"56380","10/27/2015",9,440
"56381","10/28/2015",9,331
"56382","10/26/2015",9,440
"56383","08/26/2015",9,649
"56384","10/21/2015",9,354
"56385","10/05/2015",9,354
"56386","10/28/2015",9,810
"56387","10/28/2015",9,624
"56388","10/09/2015",9,354
"56389","10/28/2015",9,230
"56390","10/28/2015",9,442
"56391","10/28/2015",9,310
"56392","10/28/2015",9,230
"56393","10/01/2015",9,354
"56394","09/24/2015",9,354
"56395","10/28/2015",9,330
"56396","10/17/2015",9,341
"56397","10/17/2015",9,740
"56398","10/19/2015",9,354
"56399","10/28/2015",9,330
"56400","10/28/2015",9,903
"56401","10/28/2015",9,442
"56402","10/27/2015",9,330
"56403","10/27/2015",9,440
"56404","10/28/2015",9,420
"56405","10/28/2015",9,740
"56406","10/29/2015",9,230
"56407","10/29/2015",9,230
"56408","02/27/2015",9,354
"56409","07/01/2015",9,330
"56410","10/29/2015",9,624
"56411","10/29/2015",9,624
"56412","10/28/2015",9,330
"56413","10/29/2015",9,902
"56414","10/29/2015",9,510
"56415","10/29/2015",9,310
"56416","10/16/2015",9,626
"56417","10/29/2015",9,354
"56418","10/29/2015",9,354
"56419","10/27/2015",9,440
"56420","10/29/2015",9,330
"56421","10/29/2015",9,330
"56422","10/29/2015",9,664
"56423","10/29/2015",9,343
"56424","10/29/2015",9,510
"56425","10/20/2015",9,354
"56426","10/30/2015",9,330
"56427","10/30/2015",9,745
"56428","10/29/2015",9,330
"56429","12/07/2015",9,330
"56430","10/29/2015",9,440
"56431","10/23/2015",9,354
"56432","10/30/2015",9,310
"56433","10/30/2015",9,442
"56434","10/30/2015",9,626
"56435","10/29/2015",9,341
"56436","10/30/2015",9,341
"56437","10/08/2015",9,440
"56438","10/31/2015",9,860
"56439","10/30/2015",9,210
"56440","10/22/2015",9,121
"56441","10/31/2015",9,626
"56442","10/31/2015",9,626
"56443","10/31/2015",9,740
"56444","10/31/2015",9,510
"56445","10/31/2015",9,624
"56446","10/29/2015",9,510
"56447","10/30/2015",9,806
"56448","10/31/2015",9,320
"56449","10/31/2015",9,440
"56450","10/30/2015",9,626
"56451","10/30/2015",9,930
"56452","10/31/2015",9,330
"56453","10/30/2015",9,946
"56454","10/27/2015",9,740
"56455","10/29/2015",9,230
"56456","11/01/2015",9,624
"56457","10/29/2015",9,662
"56458","10/31/2015",9,330
"56459","11/01/2015",9,437
"56460","11/01/2015",9,440
"56461","10/31/2015",9,745
"56462","11/01/2015",9,230
"56463","11/01/2015",9,510
"56464","11/01/2015",9,230
"56465","11/01/2015",9,761
"56466","10/31/2015",9,510
"56467","11/01/2015",9,930
"56468","11/01/2015",9,331
"56469","11/01/2015",9,442
"56470","11/01/2015",9,442
"56471","11/01/2015",9,624
"56472","11/01/2015",9,330
"56473","11/01/2015",9,480
"56474","11/01/2015",9,510
"56475","11/02/2015",9,624
"56476","10/30/2015",9,310
"56477","11/02/2015",9,310
"56478","11/01/2015",9,330
"56479","11/02/2015",9,330
"56480","11/02/2015",9,761
"56481","10/30/2015",9,627
"56482","11/06/2015",9,310
"56483","10/31/2015",9,440
"56484","10/31/2015",9,354
"56485","10/28/2015",9,330
"56486","11/01/2015",9,900
"56487","10/29/2015",9,740
"56488","11/01/2015",9,740
"56489","10/22/2015",9,330
"56490","10/21/2015",9,354
"56491","11/02/2015",9,755
"56492","11/02/2015",9,626
"56493","11/03/2015",9,761
"56494","11/02/2015",9,745
"56495","11/03/2015",9,510
"56496","11/01/2015",9,740
"56497","10/28/2015",9,410
"56498","11/02/2015",9,220
"56499","10/20/2015",9,354
"56500","10/23/2015",9,354
"56501","11/02/2015",9,420
"56502","11/02/2015",9,930
"56503","11/02/2015",9,903
"56504","10/30/2015",9,331
"56505","10/05/2015",9,354
"56506","10/17/2015",9,440
"56507","11/02/2015",9,341
"56508","11/02/2015",9,740
"56509","11/03/2015",9,440
"56510","11/03/2015",9,230
"56511","11/03/2015",9,626
"56512","11/02/2015",9,331
"56513","11/03/2015",9,331
"56514","11/03/2015",9,330
"56515","11/03/2015",9,442
"56516","11/03/2015",9,310
"56517","11/03/2015",9,740
"56518","11/03/2015",9,740
"56519","11/02/2015",9,341
"56520","11/03/2015",9,330
"56521","11/03/2015",9,341
"56522","11/02/2015",9,354
"56523","11/04/2015",9,903
"56524","11/03/2015",9,624
"56525","10/03/2015",9,745
"56526","11/04/2015",9,510
"56527","11/03/2015",9,624
"56528","07/22/2015",9,820
"56529","11/04/2015",9,624
"56530","11/04/2015",9,440
"56531","11/04/2015",9,930
"56532","11/04/2015",9,930
"56533","11/03/2015",9,310
"56534","10/05/2015",9,354
"56535","11/04/2015",9,510
"56536","10/03/2015",9,330
"56537","10/03/2015",9,330
"56538","11/04/2015",9,441
"56539","09/22/2015",9,440
"56540","11/04/2015",9,626
"56541","11/03/2015",9,440
"56542","10/03/2015",9,740
"56543","11/04/2015",9,310
"56544","10/24/2015",9,956
"56545","11/04/2015",9,310
"56546","11/05/2015",9,624
"56547","11/04/2015",9,442
"56548","09/21/2015",9,121
"56549","10/01/2015",9,354
"56550","10/21/2015",9,903
"56551","10/30/2015",9,956
"56552","07/07/2015",9,821
"56553","11/03/2015",9,420
"56554","10/18/2015",9,649
"56555","11/04/2015",9,946
"56556","11/05/2015",9,210
"56557","10/12/2015",9,331
"56558","10/30/2015",9,440
"56559","11/05/2015",9,442
"56560","10/01/2015",9,220
"56561","11/05/2015",9,442
"56562","11/05/2015",9,330
"56563","11/04/2015",9,740
"56564","11/03/2015",9,420
"56565","11/02/2015",9,930
"56566","10/29/2015",9,440
"56567","11/05/2015",9,440
"56568","10/31/2015",9,745
"56569","10/31/2015",9,480
"56570","11/07/2015",9,310
"56571","11/05/2015",9,740
"56572","10/18/2015",9,354
"56573","08/09/2015",9,354
"56574","10/30/2015",9,903
"56575","10/19/2015",9,902
"56576","10/24/2015",9,626
"56577","11/04/2015",9,354
"56578","10/13/2015",9,354
"56579","11/02/2015",9,354
"56580","10/30/2015",9,956
"56581","10/25/2015",9,331
"56582","11/06/2015",9,626
"56583","11/05/2015",9,331
"56584","11/06/2015",9,740
"56585","11/06/2015",9,624
"56586","09/02/2015",9,354
"56587","11/05/2015",9,745
"56588","11/05/2015",9,341
"56589","11/06/2015",9,236
"56590","11/06/2015",9,900
"56591","11/02/2015",9,740
"56592","11/03/2015",9,354
"56593","11/06/2015",9,442
"56594","11/04/2015",9,121
"56595","11/04/2015",9,420
"56596","11/06/2015",9,310
"56597","11/06/2015",9,420
"56598","11/07/2015",9,510
"56599","11/06/2015",9,510
"56600","11/04/2015",9,649
"56601","11/06/2015",9,740
"56602","11/07/2015",9,623
"56603","11/07/2015",9,623
"56604","11/07/2015",9,624
"56605","11/06/2015",9,440
"56606","09/29/2015",9,668
"56607","11/07/2015",9,442
"56608","10/25/2015",9,331
"56609","11/06/2015",9,745
"56610","11/06/2015",9,626
"56611","11/07/2015",9,330
"56612","11/07/2015",9,624
"56613","11/07/2015",9,236
"56614","11/08/2015",9,210
"56615","11/08/2015",9,624
"56616","05/21/2015",9,354
"56617","11/08/2015",9,220
"56618","11/06/2015",9,480
"56619","11/08/2015",9,946
"56620","10/27/2015",9,354
"56621","11/08/2015",9,350
"56622","11/06/2015",9,420
"56623","11/07/2015",9,480
"56624","11/08/2015",9,740
"56625","11/07/2015",9,330
"56626","11/06/2015",9,420
"56627","11/08/2015",9,442
"56628","10/30/2015",9,420
"56629","11/08/2015",9,930
"56630","11/08/2015",9,440
"56631","11/08/2015",9,626
"56632","11/08/2015",9,440
"56633","11/09/2015",9,510
"56634","01/06/2015",9,860
"56635","03/26/2015",9,860
"56636","11/07/2015",9,624
"56637","11/08/2015",9,510
"56638","10/24/2015",9,626
"56639","11/08/2015",9,310
"56640","11/08/2015",9,230
"56641","11/08/2015",9,626
"56642","11/08/2015",9,440
"56643","11/06/2015",9,310
"56644","10/12/2015",9,420
"56645","11/09/2015",9,624
"56646","11/08/2015",9,331
"56647","06/01/2015",9,341
"56648","11/09/2015",9,442
"56649","11/04/2015",9,341
"56650","10/31/2015",9,440
"56651","11/05/2015",9,331
"56652","11/09/2015",9,626
"56653","11/09/2015",9,354
"56654","11/09/2015",9,624
"56655","11/08/2015",9,343
"56656","11/09/2015",9,813
"56657","11/09/2015",9,420
"56658","11/08/2015",9,510
"56659","11/09/2015",9,510
"56660","11/09/2015",9,624
"56661","11/06/2015",9,442
"56662","11/08/2015",9,442
"56663","07/01/2015",9,341
"56664","11/09/2015",9,440
"56665","11/03/2015",9,341
"56666","10/14/2015",9,354
"56667","11/09/2015",9,354
"56668","11/06/2015",9,354
"56669","11/10/2015",9,510
"56670","11/03/2015",9,354
"56671","11/10/2015",9,510
"56672","11/10/2015",9,442
"56673","11/10/2015",9,440
"56674","11/10/2015",9,330
"56675","11/09/2015",9,341
"56676","09/12/2015",9,440
"56677","11/09/2015",9,440
"56678","11/10/2015",9,330
"56679","11/06/2015",9,761
"56680","11/09/2015",9,341
"56681","11/11/2015",9,510
"56682","11/09/2015",9,330
"56683","11/09/2015",9,330
"56684","11/03/2015",9,740
"56685","11/10/2015",9,420
"56686","11/10/2015",9,624
"56687","11/10/2015",9,624
"56688","10/28/2015",9,440
"56689","11/06/2015",9,354
"56690","10/26/2015",9,354
"56691","11/07/2015",9,354
"56692","11/11/2015",9,210
"56693","11/10/2015",9,624
"56694","11/10/2015",9,341
"56695","11/09/2015",9,510
"56696","11/11/2015",9,510
"56697","11/10/2015",9,331
"56698","11/09/2015",9,440
"56699","11/08/2015",9,740
"56700","11/10/2015",9,331
"56701","11/10/2015",9,354
"56702","11/09/2015",9,440
"56703","11/04/2015",9,510
"56704","11/11/2015",9,330
"56705","11/18/2015",9,310
"56706","11/11/2015",9,210
"56707","11/11/2015",9,230
"56708","11/11/2015",9,762
"56709","11/11/2015",9,310
"56710","11/11/2015",9,440
"56711","11/11/2015",9,626
"56712","11/11/2015",9,320
"56713","11/11/2015",9,440
"56714","11/07/2015",9,330
"56715","11/10/2015",9,330
"56716","11/11/2015",9,330
"56717","11/10/2015",9,330
"56718","11/11/2015",9,440
"56719","11/11/2015",9,420
"56720","11/10/2015",9,330
"56721","11/07/2015",9,330
"56722","11/10/2015",9,440
"56723","11/10/2015",9,440
"56724","08/01/2015",9,763
"56725","11/12/2015",9,310
"56726","10/29/2015",9,649
"56727","11/09/2015",9,649
"56728","11/02/2015",9,354
"56729","11/12/2015",9,230
"56730","11/10/2015",9,354
"56731","11/11/2015",9,745
"56732","11/09/2015",9,510
"56733","11/06/2015",9,354
"56734","11/11/2015",9,330
"56735","10/27/2015",9,354
"56736","11/10/2015",9,330
"56737","11/11/2015",9,330
"56738","11/12/2015",9,440
"56739","11/12/2015",9,236
"56740","11/12/2015",9,510
"56741","11/12/2015",9,626
"56742","11/12/2015",9,341
"56743","11/12/2015",9,310
"56744","11/10/2015",9,320
"56745","11/11/2015",9,310
"56746","11/12/2015",9,888
"56747","11/12/2015",9,930
"56748","05/15/2015",9,341
"56749","11/11/2015",9,310
"56750","11/12/2015",9,440
"56751","11/10/2015",9,442
"56752","11/12/2015",9,740
"56753","11/11/2015",9,624
"56754","11/22/2015",9,510
"56755","11/12/2015",9,624
"56756","11/12/2015",9,230
"56757","11/12/2015",9,440
"56758","11/12/2015",9,354
"56759","11/12/2015",9,442
"56760","11/13/2015",9,510
"56761","08/27/2015",9,341
"56762","10/05/2015",9,440
"56763","09/15/2015",9,440
"56764","11/13/2015",9,624
"56765","11/12/2015",9,745
"56766","11/13/2015",9,320
"56767","10/28/2015",9,440
"56768","11/14/2015",9,930
"56769","11/13/2015",9,330
"56770","11/09/2015",9,330
"56771","11/09/2015",9,354
"56772","11/13/2015",9,354
"56773","05/20/2015",9,310
"56774","11/08/2015",9,440
"56775","11/13/2015",9,956
"56776","11/13/2015",9,420
"56777","11/13/2015",9,624
"56778","11/14/2015",9,440
"56779","11/13/2015",9,510
"56780","11/13/2015",9,740
"56781","11/12/2015",9,626
"56782","11/14/2015",9,624
"56783","11/05/2015",9,888
"56784","11/12/2015",9,310
"56785","11/14/2015",9,510
"56786","11/14/2015",9,510
"56787","11/12/2015",9,624
"56788","11/14/2015",9,888
"56789","11/14/2015",9,624
"56790","10/27/2015",9,341
"56791","11/13/2015",9,330
"56792","11/11/2015",9,341
"56793","10/21/2015",9,354
"56794","11/14/2015",9,510
"56795","10/15/2015",9,236
"56796","11/14/2015",9,510
"56797","09/03/2015",9,510
"56798","11/13/2015",9,420
"56799","11/10/2015",9,121
"56800","11/14/2015",9,510
"56801","11/15/2015",9,510
"56802","11/14/2015",9,930
"56803","11/13/2015",9,354
"56804","11/15/2015",9,310
"56805","11/14/2015",9,745
"56806","08/01/2015",9,310
"56807","11/15/2015",9,946
"56808","11/16/2015",9,761
"56809","11/15/2015",9,860
"56810","11/14/2015",9,330
"56811","09/02/2015",9,668
"56812","10/29/2015",9,330
"56813","11/15/2015",9,624
"56814","09/04/2015",9,354
"56815","09/02/2015",9,354
"56816","11/16/2015",9,230
"56817","11/15/2015",9,510
"56818","11/15/2015",9,510
"56819","11/16/2015",9,626
"56820","09/12/2015",9,668
"56821","11/16/2015",9,740
"56822","11/16/2015",9,442
"56823","11/15/2015",9,330
"56824","11/11/2015",9,354
"56825","11/16/2015",9,354
"56826","10/29/2015",9,354
"56827","11/13/2015",9,928
"56828","11/16/2015",9,745
"56829","11/16/2015",9,442
"56830","11/16/2015",9,626
"56831","10/25/2015",9,649
"56832","11/16/2015",9,626
"56833","11/16/2015",9,930
"56834","11/15/2015",9,442
"56835","11/14/2015",9,440
"56836","11/17/2015",9,510
"56837","11/24/2015",9,510
"56838","11/16/2015",9,740
"56839","11/04/2015",9,230
"56840","11/16/2015",9,624
"56841","11/16/2015",9,331
"56842","11/16/2015",9,755
"56843","10/16/2015",9,510
"56844","11/16/2015",9,354
"56845","10/21/2015",9,946
"56846","11/15/2015",9,740
"56847","11/17/2015",9,626
"56848","11/16/2015",9,627
"56849","11/17/2015",9,330
"56850","11/17/2015",9,626
"56851","11/16/2015",9,740
"56852","11/14/2015",9,440
"56853","11/13/2015",9,440
"56854","11/16/2015",9,740
"56855","11/16/2015",9,626
"56856","11/15/2015",9,330
"56857","11/13/2015",9,330
"56858","11/17/2015",9,761
"56859","11/17/2015",9,745
"56860","11/10/2015",9,440
"56861","11/17/2015",9,330
"56862","11/17/2015",9,626
"56863","11/16/2015",9,330
"56864","11/15/2015",9,330
"56865","11/16/2015",9,740
"56866","11/16/2015",9,331
"56867","11/09/2015",9,341
"56868","11/17/2015",9,928
"56869","08/28/2015",9,510
"56870","11/18/2015",9,510
"56871","11/17/2015",9,440
"56872","11/06/2015",9,740
"56873","11/18/2015",9,624
"56874","11/18/2015",9,230
"56875","11/12/2015",9,354
"56876","11/18/2015",9,442
"56877","11/18/2015",9,930
"56878","11/18/2015",9,330
"56879","11/18/2015",9,624
"56880","11/17/2015",9,624
"56881","11/12/2015",9,745
"56882","11/17/2015",9,740
"56883","11/17/2015",9,930
"56884","11/18/2015",9,341
"56885","11/18/2015",9,510
"56886","11/18/2015",9,310
"56887","11/17/2015",9,310
"56888","11/18/2015",9,510
"56889","06/01/2015",9,121
"56890","11/18/2015",9,510
"56891","11/18/2015",9,626
"56892","11/17/2015",9,740
"56893","11/17/2015",9,440
"56894","11/16/2015",9,956
